<   12,    13,     0,     0,     0,     1>,
<   12,    16,     0,     0,     0,     1>,
<   12,    17,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=6, p=<3, 3>, c=85" ];
     2 ->   4 [label = "a=3, p=<5, 11>, c=60" ];
     2 ->   5 [label = "a=5, p=<8, 22>, c=16" ];
     2 ->   6 [label = "a=5, p=<6, 14>, c=51" ];
     2 ->   7 [label = "a=3, p=<3, 22>, c=173" ];
     5 ->   8 [label = "a=2, p=<10, 15>, c=160" ];
     2 ->   9 [label = "a=6, p=<10, 26>, c=138" ];
     2 ->  10 [label = "a=5, p=<2, 14>, c=43" ];
     3 ->  11 [label = "a=5, p=<5, 7>, c=69" ];
     2 ->  12 [label = "a=5, p=<2, 14>, c=174" ];
    10 ->  13 [label = "a=6, p=<2, 13>, c=99" ];
     2 ->  14 [label = "a=6, p=<1, 8>, c=106" ];
    13 ->  15 [label = "a=4, p=<1, 5>, c=37" ];
    16 ->  15 [label = "a=2, p=<5, 22>, c=182" ];
    17 ->  15 [label = "a=5, p=<1, 9>, c=122" ];
    14 ->  15 [label = "a=5, p=<6, 22>, c=32" ];
    18 ->  15 [label = "a=5, p=<7, 17>, c=123" ];
    19 ->  15 [label = "a=2, p=<6, 16>, c=188" ];
    20 ->  15 [label = "a=5, p=<7, 9>, c=127" ];
     6 ->  15 [label = "a=3, p=<9, 10>, c=118" ];
    15 ->  21 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   5 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   6 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->   6 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  10 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
}
*/
