     2 ->   8 [label = "a=3, p=<8, 20>, c=13" ];
     2 ->   9 [label = "a=5, p=<8, 13>, c=131" ];
     2 ->  10 [label = "a=2, p=<4, 17>, c=56" ];
     8 ->  11 [label = "a=3, p=<4, 15>, c=183" ];
    12 ->  13 [label = "a=5, p=<9, 18>, c=196" ];
     6 ->  14 [label = "a=3, p=<2, 12>, c=104" ];
     5 ->  15 [label = "a=4, p=<10, 14>, c=95" ];
     2 ->  16 [label = "a=2, p=<5, 22>, c=86" ];
    14 ->  17 [label = "a=5, p=<1, 6>, c=184" ];
    15 ->  17 [label = "a=3, p=<2, 21>, c=190" ];
    16 ->  17 [label = "a=2, p=<5, 15>, c=159" ];
    13 ->  17 [label = "a=5, p=<2, 10>, c=96" ];
    18 ->  17 [label = "a=4, p=<10, 18>, c=45" ];
    19 ->  17 [label = "a=2, p=<9, 11>, c=148" ];
     2 ->  17 [label = "a=3, p=<1, 9>, c=70" ];
    17 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   8 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   6 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->   8 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->   8 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  15 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->   8 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->   8 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  15 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  15 [label = "a=1, p=<0, 0>, c=0" ];
    13 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
}
*/
