     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=4, p=<9, 20>, c=52" ];
     2 ->   4 [label = "a=3, p=<3, 14>, c=15" ];
     2 ->   5 [label = "a=4, p=<3, 17>, c=98" ];
     2 ->   6 [label = "a=3, p=<10, 17>, c=124" ];
     2 ->   7 [label = "a=2, p=<9, 23>, c=63" ];
     4 ->   8 [label = "a=3, p=<3, 6>, c=139" ];
     4 ->   9 [label = "a=4, p=<5, 14>, c=98" ];
     5 ->  10 [label = "a=5, p=<4, 13>, c=136" ];
     2 ->  11 [label = "a=2, p=<10, 16>, c=194" ];
     9 ->  12 [label = "a=4, p=<6, 13>, c=143" ];
    13 ->  14 [label = "a=3, p=<3, 19>, c=139" ];
     3 ->  12 [label = "a=4, p=<3, 15>, c=42" ];
    14 ->  15 [label = "a=5, p=<5, 15>, c=137" ];
    12 ->  15 [label = "a=4, p=<2, 21>, c=50" ];
    16 ->  15 [label = "a=2, p=<5, 11>, c=123" ];
    17 ->  15 [label = "a=5, p=<9, 11>, c=107" ];
    18 ->  15 [label = "a=6, p=<5, 8>, c=36" ];
    19 ->  15 [label = "a=4, p=<3, 3>, c=106" ];
     5 ->  15 [label = "a=2, p=<8, 21>, c=14" ];
     2 ->  15 [label = "a=4, p=<5, 10>, c=121" ];
    15 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   5 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   9 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->   9 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
}
*/
