     2 ->   5 [label = "a=3, p=<9, 9>, c=79" ];
     2 ->   6 [label = "a=2, p=<8, 9>, c=165" ];
     4 ->   7 [label = "a=4, p=<7, 9>, c=196" ];
     2 ->   8 [label = "a=2, p=<9, 11>, c=29" ];
     2 ->   9 [label = "a=5, p=<1, 9>, c=162" ];
     8 ->  10 [label = "a=6, p=<6, 21>, c=121" ];
     4 ->  11 [label = "a=4, p=<10, 14>, c=108" ];
     2 ->  12 [label = "a=6, p=<7, 23>, c=28" ];
     2 ->  13 [label = "a=6, p=<5, 22>, c=74" ];
    14 ->  15 [label = "a=2, p=<5, 12>, c=93" ];
    16 ->  15 [label = "a=2, p=<3, 16>, c=38" ];
    12 ->  15 [label = "a=6, p=<4, 8>, c=32" ];
    11 ->  15 [label = "a=6, p=<4, 8>, c=154" ];
    17 ->  15 [label = "a=5, p=<8, 27>, c=68" ];
    18 ->  15 [label = "a=2, p=<5, 6>, c=115" ];
    10 ->  15 [label = "a=5, p=<3, 21>, c=44" ];
     5 ->  15 [label = "a=4, p=<3, 6>, c=125" ];
     5 ->  19 [label = "a=4, p=<5, 13>, c=195" ];
    15 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   8 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  11 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   5 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  11 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  11 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  10 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  11 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  18 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  12 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  11 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    13 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
    13 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    19 ->  15 [label = "a=1, p=<0, 0>, c=0" ];
}
*/
