     2 ->   5 [label = "a=4, p=<6, 7>, c=90" ];
     2 ->   6 [label = "a=3, p=<7, 9>, c=62" ];
     2 ->   7 [label = "a=2, p=<1, 11>, c=156" ];
     2 ->   8 [label = "a=3, p=<6, 14>, c=10" ];
     2 ->   9 [label = "a=4, p=<5, 21>, c=87" ];
     2 ->  10 [label = "a=5, p=<6, 11>, c=183" ];
     2 ->  11 [label = "a=2, p=<3, 8>, c=123" ];
     2 ->  12 [label = "a=5, p=<4, 7>, c=111" ];
    13 ->  14 [label = "a=3, p=<8, 17>, c=72" ];
    14 ->  15 [label = "a=6, p=<4, 19>, c=99" ];
    16 ->  17 [label = "a=5, p=<4, 17>, c=82" ];
     3 ->  15 [label = "a=3, p=<3, 8>, c=160" ];
    15 ->  18 [label = "a=5, p=<10, 14>, c=64" ];
    17 ->  18 [label = "a=3, p=<8, 26>, c=86" ];
    19 ->  18 [label = "a=5, p=<4, 9>, c=71" ];
    20 ->  18 [label = "a=4, p=<10, 10>, c=118" ];
    21 ->  18 [label = "a=6, p=<9, 22>, c=49" ];
    22 ->  18 [label = "a=5, p=<10, 15>, c=104" ];
    18 ->  23 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  21 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  22 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  21 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     6 ->  21 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     7 ->  21 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  17 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     8 ->  22 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  14 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  20 [label = "a=1, p=<0, 0>, c=0" ];
     9 ->  21 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  16 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  15 [label = "a=1, p=<0, 0>, c=0" ];
    10 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  13 [label = "a=1, p=<0, 0>, c=0" ];
    11 ->  22 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  15 [label = "a=1, p=<0, 0>, c=0" ];
    12 ->  19 [label = "a=1, p=<0, 0>, c=0" ];
}
*/
